"status_id","text","screen_name","created_at","favorite_count","retweet_count"
"1035130436094255104","Ein neuer Medienskandal?
Mittlerweile muss man immer öfter ins deutschsprachige Ausland schauen, um vernünftige Kommentare über das Treiben in unserem Land zu hören.
Zeit für Journalismus statt Stimmungsmache. Zeit für die #AfD.
#Chemnitz #Hetzjagd
<U+27A1><U+FE0F> https://t.co/DeLkPnHmzV https://t.co/1UuNhkaija","Joerg_Meuthen",2018-08-30 11:41:42,1163,497
"1034836423365603329","+++#AfD lehnt Gewalt in JEDER Form strikt ab!+++
Bleibt der ""#Hetzjagd""-Vorwurf ohne Beleg im Raum, führt er zu einer  unzulässigen Diskreditierung von Menschen, die ihr grundgesetzlich garantiertes Demonstrationsrecht ausüben.
#Chemnitz #Maischberger
<U+27A1><U+FE0F> https://t.co/9rbrXguCMM https://t.co/5zQmASezR6","Joerg_Meuthen",2018-08-29 16:13:24,1320,464
"1034713143396708353","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wir als #AfD wollen die Rückkehr zum funktionierenden Rechtsstaat, Erhalt unserer FDGO &amp; ein sicheres &amp; souveränes Deutschland, in dem Gesetze respektiert werden, und zwar von allen!
Wirklich so schwer zu begreifen, liebe Gegner?
<U+27A1><U+FE0F> https://t.co/FYSxw7inRy https://t.co/ZBWx51XMal","Joerg_Meuthen",2018-08-29 08:03:32,743,250
"1034521728595230720","+++ Der nächste „#Einzelfall“? +++
3 Messermorde in wenigen Tagen, nun die nächste Vergewaltigung durch einen offensichtlich ausländischen Täter: In Bad #Krozingen wurde am Sonntag eine 63-Jährige brutal vergewaltigt.
Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/9fHawXKFQB https://t.co/XZFdhcFlx7","Joerg_Meuthen",2018-08-28 19:22:55,800,408
"1034427719717670912","+++Gute Vorzeichen für die #LtwBayern &amp; #LtwHessen im Oktober!+++
In der aktuellen #INSA-Umfrage kommt unsere Bürgerpartei auf 16,5 % - auf exakt den gleichen Wert wie die SPD.
Die SED-Nachfolgeorganisation bricht um satte 1,5 Prozentpunkte ein.
#AfD
<U+27A1><U+FE0F> https://t.co/saYbhLk0wu https://t.co/ldf7Z52Wmr","Joerg_Meuthen",2018-08-28 13:09:21,567,160
"1034350694944460800","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das #Gewaltmonopol hat in Deutschland der Staat - und dies selbstverständlich nicht, um Gewalt gegen seine Bürger auszuüben, sondern um selbige davor zu schützen, dass sie Opfer von Gewalt werden.
#AfD #Chemnitz
<U+27A1><U+FE0F> https://t.co/PHEji5cTR4 https://t.co/2a9ZrWiK5K","Joerg_Meuthen",2018-08-28 08:03:17,876,234
"1034162623108055040","Es wird Zeit, dass dieser Staat wieder sein Gewaltmonopol durchsetzt, und zwar gegen Gewalttäter jeglicher Couleur. Meine morgige Kolumne wird sich mit diesem Thema beschäftigen.
Zeit, Deutschland wieder sicher zu machen. Zeit für die #AfD.
#Chemnitz
<U+27A1><U+FE0F> https://t.co/yyOe5SVJJO https://t.co/Su7RNW0Jsb","Joerg_Meuthen",2018-08-27 19:35:57,755,210
"1033964661673209857","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zeit, das Recht des Menschen am eigenen Körper zu respektieren. Zeit, die immer weiter gehenden Anmaßungen des Staates gegenüber dem einzelnen Bürger zu unterbinden. Zeit für die #AfD. 
#Spahn
<U+27A1><U+FE0F> https://t.co/B5k6OF1Y2Z https://t.co/F0hCPQisPm","Joerg_Meuthen",2018-08-27 06:29:20,463,136
"1033606876259397633","Guten Morgen <U+0001F1E9><U+0001F1EA>!
<U+275D>Merkel wirkt inzwischen auf viele wie eine Grabplatte, die sich auf Deutschland gelegt hat.<U+275E>
Zeit für das Ende des Merkelismus. Zeit für eine gänzlich neue Politik, die dem Wohle Deutschlands dient. Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/Qb25jAl3Gw https://t.co/Ui8x1Xf4t6","Joerg_Meuthen",2018-08-26 06:47:37,829,239
"1033243434881048576","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Brisant, was da durchsickert: Der vermeintlich spendable Herr Scholz soll bereit sein, für seine Pläne die Beiträge zur Alterssicherung sowie die Steuern kräftig zu erhöhen. 
Zeit für seriöse Rentenpolitik. Zeit für die #AfD. 
<U+27A1><U+FE0F> https://t.co/LsNQfINc7T https://t.co/StrGGP3uvg","Joerg_Meuthen",2018-08-25 06:43:26,486,173
"1032877438337003520","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Unsere geschriebenen wie ungeschriebenen Gesetze des Zusammenlebens  interessieren ihn nicht. Er beruft sich als Moslem stattdessen auf die für ihn geltenden religiösen Vorschriften.
Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/htEW4tNvhI https://t.co/FRQylEHQi9","Joerg_Meuthen",2018-08-24 06:29:05,612,203
"1032499045514784768","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ich empfehle Ihnen diesen Beitrag von @jreichelt, der in linken Medienkreisen zu einem Aufschrei der Empörung gesorgt hat, ausdrücklich zur Lektüre!
Zeit für den Mut zur Wahrheit. Zeit für die #AfD!
#LtwBayern #LtwHessen
<U+27A1><U+FE0F>
https://t.co/dsd73AD5o5 https://t.co/26finKS7By","Joerg_Meuthen",2018-08-23 05:25:30,351,121
"1032244038634749952","Übrigens:
Wenn politische Geisterfahrer wie SPD-Chefin #Nahles oder CDU-Ministerpräsident Günther nun einen Asyl-#Spurwechsel wollen, bleibt anzumerken:
Geisterfahrer, die die Spur wechseln, b<U+035F>l<U+035F>e<U+035F>i<U+035F>b<U+035F>e<U+035F>n <U+0001F47B> Geisterfahrer!
#AfD","Joerg_Meuthen",2018-08-22 12:32:11,1042,278
"1032144512213233664","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Bürger jedenfalls lehnen nach einer aktuellen ""Welt""-Umfrage derartige Zahlungen mit der überwältigenden Mehrheit von 71 % ab.
 Zeit für eine Partei, die weiß, wessen Interessen sie zu vertreten hat. Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/PF9iO8YKaQ https://t.co/Yv7N65l0Zm","Joerg_Meuthen",2018-08-22 05:56:42,504,155
"1031779766506901504","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Solange bspw. die ARD ihrer Informationspflicht nicht ausreichend nachkommt, müssen wir Bürger das über die Sozialen Medien selbst tun.
Zeit, der Realität endlich ins Auge zu blicken. Zeit für eine andere Politik: #AfD!
#Offenburg
<U+27A1><U+FE0F> https://t.co/2KU319H01g https://t.co/PaeGotYpyZ","Joerg_Meuthen",2018-08-21 05:47:20,862,287
"1029752694968385536","OVerwG Münster verfügt: Goldstück muss nach <U+0001F1E9><U+0001F1EA>zurückgeholt werden muss.
Welcher normale Bürger soll diesen Staat noch verstehen?
Der einzige Eindruck, der sich bei Millionen Menschen verfestigt, ist:
Dieser Staat ist nicht mehr ganz bei Trost!
#AfD
<U+27A1><U+FE0F> https://t.co/exi84uDwNX https://t.co/HSb79boa9Z","Joerg_Meuthen",2018-08-15 15:32:29,1297,424
"1029590995858542594","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zeit, allen Gender-Gagaisten den Geldhahn zuzudrehen:
Das Studentenparlament der Humboldt-Universität in Berlin hat beschlossen, dass jede parlamentarische Debatte beendet werden muss, wenn sich keine Frauen mehr zu Wort melden!
#AfD
<U+27A1><U+FE0F>https://t.co/vjJS12UEwb https://t.co/Iyn2FQpcvd","Joerg_Meuthen",2018-08-15 04:49:56,883,320
"1028697478076481536","Wie lange wollen wir Bürger uns noch auf der Nase herumtanzen lassen von solchen Kriminellen?
Zeit, den Spielchen ein Ende zu setzen. Zeit für großangelegte Abschiebungen und effektiven Grenzschutz. Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/XdseIdYhLE https://t.co/DEVHJDsYeC","Joerg_Meuthen",2018-08-12 17:39:25,624,212
"1028343136433721344","+++ Ein Akt der politischen Notwehr gegen die Irrsinns-Politik der neuen Linksregierung in <U+0001F1EA><U+0001F1F8> Spanien! +++
Warum kann <U+0001F1EB><U+0001F1F7> Frankreich etwas tun, was <U+0001F1E9><U+0001F1EA> Deutschland nicht kann? 
Zeit für Taten statt Worte. Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/iEuomEDSbc https://t.co/Tjzupq46Pd","Joerg_Meuthen",2018-08-11 18:11:24,904,288
"1028174282394927104","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Regierung muss kleinlaut bestätigen, dass die ungeliebte Opposition mit ihrer Problemanalyse vollkommen richtig lag! 
Zeit daher, dieser Merkel-Union wahrhaft desaströse Ergebnisse bei #LtwBayern &amp; #LtwHessen zu verpassen.
#AfD
<U+27A1><U+FE0F> https://t.co/5a6wmpO9Y6 https://t.co/hU0nOOD3hC","Joerg_Meuthen",2018-08-11 07:00:26,575,176
"1027627397661765633","<U+0001F1E9><U+0001F1EA> braucht in Anbetracht der täglich größer werdenden Probleme endlich ein Ende dieser unsinnigen Symbolpolitik - es muss gehandelt werden! 
Sobald die Bürger uns mit Regierungsverantwortung betrauen, WIRD gehandelt.
#AfD
<U+27A1><U+FE0F> https://t.co/lWdT1Z11KS
https://t.co/ZxfOkxjbTv","Joerg_Meuthen",2018-08-09 18:47:18,619,222
"1027449244867878914","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein solches Abkommen kann wirklich nur ein echter Merkelist aushandeln - also ein Mensch, der den Kurs Merkels vollkommen unterstützt &amp; Kritiker mit Scheinpolitik und pol. Taschenspielertricks zum Verstummen bringen möchte.
#AfD
<U+27A1><U+FE0F> https://t.co/PVmJylaEYG https://t.co/ICi7bkZKep","Joerg_Meuthen",2018-08-09 06:59:23,484,182
"1027251160737046528","Erstaunlich, was man im SPD-CDU-regierten #Niedersachsen für sinnvolle  Verkehrspolitik hält – mit Elfenbeauftragten &amp; Tierkommunikatoren gegen Verkehrsprobleme.<U+0001F926><U+200D><U+2642><U+FE0F>
Zeit für vernünftige Verkehrspolitik statt für Elfenbeauftragte. Zeit für die #AfD.
<U+27A1><U+FE0F>https://t.co/z1QvC5DXpP https://t.co/I52dmYTwa4","Joerg_Meuthen",2018-08-08 17:52:16,481,138
"1027072973222670336","Guten Morgen <U+0001F1E9><U+0001F1EA>!
In Abwandlungen eines Merkel-Spruchs zur <U+0001F9F2>-Wirkung auf illegale  Einwanderer könnte man auch sagen: ""Ist mir egal, dass die Deutschen in  Zukunft immer häufiger in der Minderheit sein werden, nun ist es halt so.""
Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/wxHF15skdE https://t.co/H3dppP3Hqp","Joerg_Meuthen",2018-08-08 06:04:13,576,203
"1026101153753387008","Der bereits schon ausreichend langen Liste ihrer dümmlichen Sprüche und weltfremden Ideen hat Katrin @GoeringEckardt nun einen weiteren Punkt hinzugefügt: die drastische Erweiterung des Flüchtlingsbegriffs um ""Klimaflüchtlinge"". <U+0001F926><U+200D><U+2642><U+FE0F>
#AfD
<U+27A1><U+FE0F> https://t.co/kz9Yf9rxhf https://t.co/UfdBLb1slq","Joerg_Meuthen",2018-08-05 13:42:33,844,243
"1025972036945031171","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Bei den Verhandlungen mit <U+0001F1EE><U+0001F1F9> steht nun die unfassbare Idiotie im Raum, dass wir im Gegenzug für jeden nach Italien zurücküberstellten Asylbewerber einen anderen Migranten aus Italien übernehmen müssen!
#AfD #Seehofer #LtwBayern
<U+27A1><U+FE0F> https://t.co/gomTkFQqz1 https://t.co/5FnRCH5D0R","Joerg_Meuthen",2018-08-05 05:09:29,997,351
"1025070041312768000","War das schon vor 5, 10 oder 20 Jahren nötig?
Wer hatte in den letzten 13 Jahren die Kanzlerschaft und damit die Verantwortung für unser Vaterland? Die Antwort kennen wir alle.
Die Therapie für <U+0001F1E9><U+0001F1EA> kann nur lauten: #Merkelmussweg!
Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/76jAnCIeiv https://t.co/Bt4aGPDBe4","Joerg_Meuthen",2018-08-02 17:25:17,987,351
"1024279550195191809","Es ist wirklich sichtbar, spürbar, wie lächerlich diese Frau ist.
Alle, die nichts gegen diese grünen Ideologen tun sind in der Verantwortung.
Dieses #Wetter kommt tatsächlich nicht irgendwie zufällig:
Man nennt es auch <U+0001F31E>Sommer! <U+0001F609>
#AfD #Hitze #Hitzewelle
https://t.co/QZV0VTvjyx https://t.co/x0Kkzb66Ks","Joerg_Meuthen",2018-07-31 13:04:09,776,218
"1024010376600543234","++ Eine offene Kampfansage an den Rechtsstaat! ++
Was das für unser Vaterland bedeutet, kann sich jeder ausmalen, der noch seine Sinne beieinander hat.
Höchste Zeit daher, linken Rechtsbrechern entschlossen entgegenzutreten. Höchste Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/re2IQat9XL https://t.co/5tNy7yuFia","Joerg_Meuthen",2018-07-30 19:14:33,930,334
"1023816747701489665","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Berliner CDU-Nachwuchs-Mann Jan Philipp Knoop stellt richtigerweise fest:
""Auch auf Landesebene, vor allem im Osten, wird es bald schwer fallen, eine  Regierung ohne Beteiligung der #AfD zu bilden. Das ist auch völlig in Ordnung.""
<U+27A1> https://t.co/OUpeQFCtJ6 https://t.co/0MvEXcByFl","Joerg_Meuthen",2018-07-30 06:25:08,853,226
"1023460534895759360","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Eklatante Benachteiligung der #AfD in der @Tagesschau: 
Die @AfD_Fraktion_HH hat alle 279 Ausgaben seit der Bundestagswahl im September 2017 ausgewertet und dabei eine klare Bevorzugung der Grünen und Linken festgestellt!
<U+27A1><U+FE0F> https://t.co/RTq2IGFjx7 https://t.co/ZzEtffmPYC","Joerg_Meuthen",2018-07-29 06:49:41,516,183
"1023295314592243713","Sein Anwalt erklärte nun gegenüber dem ZDF, dass der Islamist #SamiA nur noch auf die Ausstellung seines neuen Reisepasses wartet, dann werde er nach Deutschland zurückkehren.
Zeit, dass in <U+0001F1E9><U+0001F1EA> Deutschland wieder Vernunft einkehrt. Zeit für die #AfD!
<U+27A1> https://t.co/EWw0TpQZ0H https://t.co/fjDE8OT78W","Joerg_Meuthen",2018-07-28 19:53:09,885,334
"1023096891310002182","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Eine Aussage, die in ihrer Realitätsnähe ungefähr gleichzusetzen ist mit einer Einschätzung des letzten deutschen Kaisers Wilhelm II: ""Ich glaube an das <U+0001F40E> Pferd. Das <U+0001F697> Automobil ist eine vorübergehende Erscheinung.""
#AfD #LtwBayern
<U+27A1> https://t.co/uQI49zECni https://t.co/DlViiyuDKu","Joerg_Meuthen",2018-07-28 06:44:41,505,139
"1022913113790787586","Und es geht weiter:
Während Urlauber sich an einem <U+0001F1EA><U+0001F1F8> Strand sonnten, landeten die nächsten illegalen Einwanderer aus Afrika mit Ihrem Schlauchboot an und flohen in die Wälder. 
Wir brauchen die #FestungEuropa. Jetzt. Sofort.
Zeit für die #AfD.
https://t.co/oYD84W24vs","Joerg_Meuthen",2018-07-27 18:34:25,788,365
"1022912121712140288","Die Oberbürgermeister der Städte Köln, Bonn und Düsseldorf haben nun der  Kanzlerdarstellerin einen Brief geschickt, in welchem sie um die Zuweisung weiterer illegaler Einwanderer bitten.
Zeit, die Bürger zu befragen. Zeit für die #AfD!
<U+27A1> https://t.co/ocrJBWe5Vb https://t.co/sc2OVhy1b1","Joerg_Meuthen",2018-07-27 18:30:29,669,234
"1022746697825484800","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wie passt das zusammen mit einer angeblich doch so grandios verbesserten Sicherheitslage, wie sie uns Horst Drehhofer noch vor einigen Wochen verkaufen wollte?
Zeit, endlich gegenzusteuern, bevor es zu spät ist. Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/r2ThO2txAj https://t.co/6DgXtAAX5B","Joerg_Meuthen",2018-07-27 07:33:09,452,145
"1022469399171801089","Wie titulieren deutsche Medien diese brutalen Angreifer - immer noch als „Schutzsuchende“? Oder handelt es sich nicht vielmehr um SCHATZsuchende, die um jeden Preis ihre pers. Lebensumstände verbessern wollen, bspw. im <U+0001F1E9><U+0001F1EA> Sozialsystem?
#AfD #Ceuta
<U+27A1><U+FE0F> https://t.co/g85KYnzgB8 https://t.co/IYWNUZfqOR","Joerg_Meuthen",2018-07-26 13:11:15,685,242
"1022345769704075264","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zum #Verfassungsschutzbericht hat @georgrestle ohne Zweifel @hartmuthonka, Peter Altmaier, Wolfgang Schäuble, @Ralf_Stegner, Johannes @kahrs oder Claudia Roth gemeint.
Zeit für den Kampf gegen Verfassungsfeinde. Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/EgI9GXMTWV https://t.co/sxt6SxYx4V","Joerg_Meuthen",2018-07-26 05:00:00,411,126
"1022089312026931201","Mit solchen weltfremden Urteilen macht sich <U+0001F1E9><U+0001F1EA> international zum Gespött - und wird ganz nebenbei zum paradiesischen Rückzugsraum für islamistische Gefährder und Terroristen.
Zeit, diesem Irrsinn ein Ende zu setzen. Zeit für die #AfD.
#Bochum<U+27A1><U+FE0F> https://t.co/sPSEfN2PRh https://t.co/uPSDqV5cjJ","Joerg_Meuthen",2018-07-25 12:00:56,790,297
"1022008555015163905","Guten Morgen <U+0001F1E9><U+0001F1EA>!
#Verfassungsschutzbericht: Linksextremistisches Potenzial steigt auf ~30.000, davon ~9.000 gewaltbereite - diese Leute greifen #AfD-Wahlkampfstände an, beschmieren Hausfassaden unserer Kandidaten &amp; lösen Radbolzen unserer Politiker.
<U+27A1><U+FE0F> https://t.co/Bel3PPFFy1 https://t.co/XJeuzxvkIB","Joerg_Meuthen",2018-07-25 06:40:02,496,171
"1021840721597423618","Was ist nur aus der altehrwürdigen Sozialdemokratie geworden - die ehemalige Vertreterin der ""kleinen Leute""?
Die SPD-Stadträtin konnte ihr Unglück kaum fassen: Die herbeigesehnte <U+0001F54C> Moschee darf nun zu ihrem großen Bedauern nicht gebaut werden!
#AfD
<U+27A1><U+FE0F> https://t.co/4xA18mKuji https://t.co/INa7f4M2Kk","Joerg_Meuthen",2018-07-24 19:33:07,920,273
"1021628600720744448","Für Ihre Karriere, Herr #Oezil, ist der Status als deutscher Nationalspieler förderlich, Ihrem Herzen dagegen ist die <U+0001F1F9><U+0001F1F7> näher. Glauben Sie mir: Fußballfans haben für so etwas ein ganz feines Gespür, und genau deswegen wurden Sie ausgepfiffen!
#AfD
<U+27A1><U+FE0F> https://t.co/DuUG6IYR37 https://t.co/XAmknPqt9Y","Joerg_Meuthen",2018-07-24 05:30:14,912,193
"1021445900038746117","Es wird immer klarer, dass die Verwaltungsgerichte einen erheblichen Anteil am Asyl-Irrsinn in Deutschland haben - ein Asyl-Irrsinn, den kein normaler Bürger mehr versteht.
Zeit für einen Rechtsstaat, dem die Bürger wieder vertrauen. Zeit für die #AfD.
<U+27A1><U+FE0F>https://t.co/fC99NR2kgA https://t.co/LB2yYU3nCG","Joerg_Meuthen",2018-07-23 17:24:14,973,383
"1021254394044735488","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Mein Tipp: Ersetzen Sie einfach jedes Mal, wenn Sie in den Nachrichten den Begriff ""rechtspopulistisch"" hören, selbigen durch das Wort ""vernünftig"".
Zeit für Vernunft statt linksgrüner Ideologie. Zeit für die #AfD.
#Sommerinterview
<U+27A1><U+FE0F> https://t.co/LkpQl2IcTy https://t.co/nK3FwLqunc","Joerg_Meuthen",2018-07-23 04:43:16,911,294
"1020971715193536512","+++ <U+0001F4FA>-Tipp +++
Wenn Sie möchten, können Sie heute ab 18:30 Uhr im Ersten das #Sommerinterview sehen, welches @TinaHassel , Leiterin des ARD-Hauptstadtstudios, mit mir führen wird.
#AfD https://t.co/B5nfdVqpVL","Joerg_Meuthen",2018-07-22 10:00:00,417,140
"1020894632685850625","Guten Morgen <U+0001F1E9><U+0001F1EA>!
#Buschkowsky, langjähriger SPD-Bürgermeister des Berliner Problembezirks Neukölln, ist vermutlich einer der wenigen Sozialdemokraten, der sich aufgrund seines enormen Erfahrungsschatzes den gesunden Menschenverstand bewahrt hat.
#AfD
<U+27A1><U+FE0F>https://t.co/YAxH4Sm9SJ https://t.co/XRtzceO3kN","Joerg_Meuthen",2018-07-22 04:53:42,976,306
"1020340148800811011","Teilen der deutschen Medienlandschaft scheint der Dialog mit Russland wenn nicht egal, so doch nachrangig wichtig zu sein. 
Daher zum Nachlesen hier der Wortlaut meiner Rede<U+2199><U+FE0F>
https://t.co/GMxZO0LnOC
Zeit für den Dialog mit <U+0001F1F7><U+0001F1FA>. Zeit für die #AfD!
<U+27A1><U+FE0F> https://t.co/e9lXfPL8eL https://t.co/yGDNEBZqPM","Joerg_Meuthen",2018-07-20 16:10:23,514,157
"1020154396313882624","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Zurück von meiner mehrtägigen Reise nach <U+0001F1F7><U+0001F1FA>:
Die Menschen dort haben mich bestimmt <U+0001F4AF> Mal gefragt, wann endlich die Sanktionen vorbei sein werden.
Zeit, mit Russland wieder freundschaftlich verbunden zu sein. Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/ENrPq0P8xJ https://t.co/x2yAEJtnDt","Joerg_Meuthen",2018-07-20 03:52:16,816,209
"1019676950233862145","Helden im Kampfe - ein gepflegtes Unentschieden <U+0001F609> in Freundschaft. Nikolaj #Walujew - eine von vielen guten Begegnungen in Russland. #AfD https://t.co/ZskXsxnPs7","Joerg_Meuthen",2018-07-18 20:15:04,504,104
"1018384947411865601","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die politischen Beziehungen Deutschlands zu Russland sind nach Jahren der Herrschaft von Frau Merkel, um es vorsichtig auszudrücken, stark  verbesserungsfähig. 
Zeit, MIT <U+0001F1F7><U+0001F1FA> zu reden statt ü<U+035F>b<U+035F>e<U+035F>r Russland. Zeit für die #AfD.
<U+27A1><U+FE0F> https://t.co/9qLs6Zdyqn https://t.co/sxAQJ7Cw5Y","Joerg_Meuthen",2018-07-15 06:41:06,786,202
"1017799473693691904","<U+0001F1E9><U+0001F1EA> ist verrückt geworden unter einer Kanzlerdarstellerin, die unser schönes Land in ihrem Multikulti-Migrations-Wahn der Lächerlichkeit preisgibt, indem sie die Sicherheit eines Islamisten höher einstuft als die der eigenen Bürger!
#AfD #SamiA
<U+27A1><U+FE0F> https://t.co/ysqAoJCiBB https://t.co/00t6UQ9SxX","Joerg_Meuthen",2018-07-13 15:54:38,1138,388
"1017664999945396225","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Genau solche Auswüchse kennen wir auch hierzulande und wir werden uns mit aller Macht dagegen stemmen!
Zeit, unsere Kultur zu verteidigen. Zeit für die #AfD.
https://t.co/c5zxHPlaRW https://t.co/XiT6aflzBC","Joerg_Meuthen",2018-07-13 07:00:17,620,226
